#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.11, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.12, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.12, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.13, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.13, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.13, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.13, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.14, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.14, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.14, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.13, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.13, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.12, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.12, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.12, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.18, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.09, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.08, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.07, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.08, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.09, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.09, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.00, 3,   boost,   97.09,  98039.00,  277.20,    1.20,    6.81, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.08, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.01, 3,   boost,   97.09,  98044.00,  276.77,    0.77,    7.79, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.07, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.01, 3,   boost,   97.09,  98044.00,  276.77,    0.77,    7.79, 28.7, 3.78, 3.76, 3.78, 107.03,  -1.81,   2.35,  54.39,   1.03,  -0.30,  -0.64,   0.18,   0.40,   3.07, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.02, 3,   boost,   96.11,  98041.00,  277.03,    1.03,    8.77, 28.6, 3.77, 3.73, 3.78, 106.92,   2.35,  -1.55,  42.61,   2.80,   2.93,  -0.64,   0.18,   0.43,   3.09, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.02, 3,   boost,   96.11,  98041.00,  277.03,    1.03,    8.77, 28.6, 3.77, 3.73, 3.78, 106.92,   2.35,  -1.55,  42.61,   2.80,   2.93,  -0.64,   0.18,   0.43,   3.09, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.03, 3,   boost,   97.09,  98029.00,  278.05,    2.05,    9.74, 28.7, 3.77, 3.73, 3.78, 106.87,   1.55,   0.90,  41.08,   1.58,   2.93,  -0.64,   0.18,   0.38,   3.12, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.04, 3,   boost,   99.05,  98032.00,  277.80,    1.80,   10.72, 28.6, 3.77, 3.73, 3.78, 106.01,   0.81,  -2.72,  21.85,   3.60,   0.86,  -0.63,   0.18,   0.37,   3.11, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.05, 3,   boost,   98.56,  98026.00,  278.31,    2.31,   11.69, 28.7, 3.77, 3.73, 3.78, 106.01,   0.81,  -2.72,  21.85,   3.60,   0.86,  -0.63,   0.18,   0.37,   3.11, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.06, 3,   boost,   99.05,  98036.00,  277.45,    1.45,   12.67, 28.7, 3.77, 3.73, 3.78, 106.42,   5.60,   1.88,  -1.52,  -2.75,   0.43,  -0.63,   0.17,   0.38,   3.12, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.07, 3,   boost,   97.09,  98030.00,  277.97,    1.97,   13.65, 28.7, 3.77, 3.73, 3.78, 106.08, -17.31, -12.50, -22.15,   2.44,  -7.99,  -0.63,   0.16,   0.38,   3.04, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.08, 3,   boost,   97.09,  98031.00,  277.88,    1.88,   14.63, 28.6, 3.77, 3.73, 3.78, 106.08, -17.31, -12.50, -22.15,   2.44,  -7.99,  -0.63,   0.16,   0.38,   2.96, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.08, 3,   boost,   97.09,  98031.00,  277.88,    1.88,   14.63, 28.6, 3.77, 3.73, 3.78, 106.08, -17.31, -12.50, -22.15,   2.44,  -7.99,  -0.63,   0.16,   0.38,   2.96, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.08, 3,   boost,   97.09,  98031.00,  277.88,    1.88,   14.63, 28.6, 3.77, 3.73, 3.78, 106.08, -17.31, -12.50, -22.15,   2.44,  -7.99,  -0.63,   0.16,   0.38,   2.96, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530256, -83.6553784,   336.0, 2026,  2, 28, 17, 31, 52,        0,        0,   0,   0,   1.5,   0.9,   1.2, 39, 43, 35,  0,  0, 35, 34, 21,  0,  0,  0,  0, 30, 34,  0,  0, 35,  0, 36,  0,  0, 38,  0, 16,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.09, 3,   boost,   97.58,  98021.00,  278.74,    2.74,   15.61, 28.7, 3.77, 3.73, 3.78, 105.24,   1.87,   6.22, -21.54, -11.97,  -6.10,  -0.63,   0.18,   0.42,   2.94, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530310, -83.6553880,   335.0, 2026,  2, 28, 17, 31, 53,        1,        1, 306, -45,   1.5,   0.9,   1.2, 39, 42, 32,  0,  0, 33, 36, 21,  0,  0,  0,  0, 37, 34,  0,  0, 32,  0, 36,  0,  0, 38,  0, 17,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.10, 3,   boost,   99.54,  98039.00,  277.20,    1.20,   16.60, 28.7, 3.77, 3.73, 3.78, 106.80,  -3.06,   4.00,  -3.29, -11.66,   8.85,  -0.62,   0.19,   0.39,   3.06, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530310, -83.6553880,   335.0, 2026,  2, 28, 17, 31, 53,        1,        1, 306, -45,   1.5,   0.9,   1.2, 39, 42, 32,  0,  0, 33, 36, 21,  0,  0,  0,  0, 37, 34,  0,  0, 32,  0, 36,  0,  0, 38,  0, 17,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.11, 3,   boost,  100.52,  98024.00,  278.48,    2.48,   17.58, 28.7, 3.77, 3.73, 3.78, 106.19,   8.14,   0.43,  23.01, -16.48,  16.79,  -0.66,   0.18,   0.40,   3.28, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530310, -83.6553880,   335.0, 2026,  2, 28, 17, 31, 53,        1,        1, 306, -45,   1.5,   0.9,   1.2, 39, 42, 32,  0,  0, 33, 36, 21,  0,  0,  0,  0, 37, 34,  0,  0, 32,  0, 36,  0,  0, 38,  0, 17,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.12, 3,   boost,  100.03,  98040.00,  277.11,    1.11,   18.57, 28.6, 3.77, 3.73, 3.78, 106.19,   8.14,   0.43,  23.01, -16.48,  16.79,  -0.66,   0.18,   0.40,   3.50, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530310, -83.6553880,   335.0, 2026,  2, 28, 17, 31, 53,        1,        1, 306, -45,   1.5,   0.9,   1.2, 39, 42, 32,  0,  0, 33, 36, 21,  0,  0,  0,  0, 37, 34,  0,  0, 32,  0, 36,  0,  0, 38,  0, 17,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.13, 3,   boost,   97.09,  98025.00,  278.39,    2.39,   19.55, 28.7, 3.77, 3.73, 3.78, 107.23,  -0.05,  -4.30,   4.03, -10.87,   9.83,  -0.64,   0.18,   0.41,   3.63, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530310, -83.6553880,   335.0, 2026,  2, 28, 17, 31, 53,        1,        1, 306, -45,   1.5,   0.9,   1.2, 39, 42, 32,  0,  0, 33, 36, 21,  0,  0,  0,  0, 37, 34,  0,  0, 32,  0, 36,  0,  0, 38,  0, 17,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.14, 3,   boost,   97.58,  98046.00,  276.60,    0.60,   20.53, 28.6, 3.77, 3.73, 3.78, 105.45,   2.43,  14.01, -10.07, -13.19,   5.38,  -0.63,   0.19,   0.39,   3.74, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530310, -83.6553880,   335.0, 2026,  2, 28, 17, 31, 53,        1,        1, 306, -45,   1.5,   0.9,   1.2, 39, 42, 32,  0,  0, 33, 36, 21,  0,  0,  0,  0, 37, 34,  0,  0, 32,  0, 36,  0,  0, 38,  0, 17,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,     0.15, 3,   boost,   96.11,  98027.00,  278.22,    2.22,   21.51, 28.7, 3.77, 3.73, 3.78, 105.26,   8.61,  -2.36,   1.77,  -5.01,   2.75,  -0.65,   0.18,   0.38,   3.79, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8530310, -83.6553880,   335.0, 2026,  2, 28, 17, 31, 53,        1,        1, 306, -45,   1.5,   0.9,   1.2, 39, 42, 32,  0,  0, 33, 36, 21,  0,  0,  0,  0, 37, 34,  0,  0, 32,  0, 36,  0,  0, 38,  0, 17,  0,  0,  0,  0,  0,  0,  0,  0
